,id,name,year,VER056,VER056_source_title_de,VER056_source_valid_from,VER056_source_periodicity,VER056_source_name,VER056_source_url
37,09279,"Dingolfing-Landau, Landkreis",2013.0,89.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
38,09279,"Dingolfing-Landau, Landkreis",2014.0,76.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
39,09279,"Dingolfing-Landau, Landkreis",2014.0,76.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
40,09279,"Dingolfing-Landau, Landkreis",2015.0,79.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
41,09279,"Dingolfing-Landau, Landkreis",2015.0,79.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
42,09279,"Dingolfing-Landau, Landkreis",2016.0,110.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
43,09279,"Dingolfing-Landau, Landkreis",2016.0,110.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
44,09279,"Dingolfing-Landau, Landkreis",2017.0,68.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
45,09279,"Dingolfing-Landau, Landkreis",2017.0,68.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
46,09279,"Dingolfing-Landau, Landkreis",2018.0,73.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
0,09361,Amberg,1995.0,42.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
1,09361,Amberg,1995.0,42.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
2,09361,Amberg,1996.0,47.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
3,09361,Amberg,1996.0,47.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
4,09361,Amberg,1997.0,44.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
5,09361,Amberg,1997.0,44.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
6,09361,Amberg,1998.0,56.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
7,09361,Amberg,1998.0,56.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
8,09361,Amberg,1999.0,50.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
9,09361,Amberg,1999.0,50.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
10,09361,Amberg,2000.0,57.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
11,09361,Amberg,2000.0,57.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
12,09361,Amberg,2001.0,69.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
13,09361,Amberg,2001.0,69.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
14,09361,Amberg,2002.0,74.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
15,09361,Amberg,2002.0,74.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
16,09361,Amberg,2003.0,47.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
17,09361,Amberg,2003.0,47.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
18,09361,Amberg,2004.0,44.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
19,09361,Amberg,2004.0,44.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
20,09361,Amberg,2005.0,56.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
21,09361,Amberg,2005.0,56.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
22,09361,Amberg,2006.0,55.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
23,09361,Amberg,2006.0,55.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
24,09361,Amberg,2007.0,65.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
25,09361,Amberg,2007.0,65.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
26,09361,Amberg,2008.0,52.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
27,09361,Amberg,2008.0,52.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
28,09361,Amberg,2009.0,53.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
29,09361,Amberg,2009.0,53.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
30,09361,Amberg,2010.0,50.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
31,09361,Amberg,2010.0,50.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
32,09361,Amberg,2011.0,39.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
33,09361,Amberg,2011.0,39.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
34,09361,Amberg,2012.0,49.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
35,09361,Amberg,2012.0,49.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
36,09361,Amberg,2013.0,48.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
37,09361,Amberg,2013.0,48.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
38,09361,Amberg,2014.0,38.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
39,09361,Amberg,2014.0,38.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
40,09361,Amberg,2015.0,43.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
41,09361,Amberg,2015.0,43.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
42,09361,Amberg,2016.0,56.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
43,09361,Amberg,2016.0,56.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
44,09361,Amberg,2017.0,46.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
45,09361,Amberg,2017.0,46.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
46,09361,Amberg,2018.0,24.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
0,09362,Regensburg,1995.0,185.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
1,09362,Regensburg,1995.0,185.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
2,09362,Regensburg,1996.0,198.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
3,09362,Regensburg,1996.0,198.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
4,09362,Regensburg,1997.0,168.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
5,09362,Regensburg,1997.0,168.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
6,09362,Regensburg,1998.0,179.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
7,09362,Regensburg,1998.0,179.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
8,09362,Regensburg,1999.0,144.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
9,09362,Regensburg,1999.0,144.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
10,09362,Regensburg,2000.0,148.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
11,09362,Regensburg,2000.0,148.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
12,09362,Regensburg,2001.0,169.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
13,09362,Regensburg,2001.0,169.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
14,09362,Regensburg,2002.0,182.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
15,09362,Regensburg,2002.0,182.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
16,09362,Regensburg,2003.0,165.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
17,09362,Regensburg,2003.0,165.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
18,09362,Regensburg,2004.0,124.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
19,09362,Regensburg,2004.0,124.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
20,09362,Regensburg,2005.0,113.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
21,09362,Regensburg,2005.0,113.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
22,09362,Regensburg,2006.0,117.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
23,09362,Regensburg,2006.0,117.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
24,09362,Regensburg,2007.0,168.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
25,09362,Regensburg,2007.0,168.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
26,09362,Regensburg,2008.0,126.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
27,09362,Regensburg,2008.0,126.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
28,09362,Regensburg,2009.0,122.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
29,09362,Regensburg,2009.0,122.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
30,09362,Regensburg,2010.0,131.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
31,09362,Regensburg,2010.0,131.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
32,09362,Regensburg,2011.0,117.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
33,09362,Regensburg,2011.0,117.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
34,09362,Regensburg,2012.0,131.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
35,09362,Regensburg,2012.0,131.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
36,09362,Regensburg,2013.0,129.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
37,09362,Regensburg,2013.0,129.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
38,09362,Regensburg,2014.0,122.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
39,09362,Regensburg,2014.0,122.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
40,09362,Regensburg,2015.0,106.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
41,09362,Regensburg,2015.0,106.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
42,09362,Regensburg,2016.0,97.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
43,09362,Regensburg,2016.0,97.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
44,09362,Regensburg,2017.0,116.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
45,09362,Regensburg,2017.0,116.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
46,09362,Regensburg,2018.0,104.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
0,09363,Weiden i.d.OPf.,1995.0,77.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
1,09363,Weiden i.d.OPf.,1995.0,77.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
2,09363,Weiden i.d.OPf.,1996.0,66.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
3,09363,Weiden i.d.OPf.,1996.0,66.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
4,09363,Weiden i.d.OPf.,1997.0,77.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
5,09363,Weiden i.d.OPf.,1997.0,77.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
6,09363,Weiden i.d.OPf.,1998.0,89.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
7,09363,Weiden i.d.OPf.,1998.0,89.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
8,09363,Weiden i.d.OPf.,1999.0,85.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
9,09363,Weiden i.d.OPf.,1999.0,85.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
10,09363,Weiden i.d.OPf.,2000.0,75.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
11,09363,Weiden i.d.OPf.,2000.0,75.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
12,09363,Weiden i.d.OPf.,2001.0,79.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
13,09363,Weiden i.d.OPf.,2001.0,79.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
14,09363,Weiden i.d.OPf.,2002.0,88.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
15,09363,Weiden i.d.OPf.,2002.0,88.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
16,09363,Weiden i.d.OPf.,2003.0,77.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
17,09363,Weiden i.d.OPf.,2003.0,77.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
18,09363,Weiden i.d.OPf.,2004.0,54.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
19,09363,Weiden i.d.OPf.,2004.0,54.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
20,09363,Weiden i.d.OPf.,2005.0,69.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
21,09363,Weiden i.d.OPf.,2005.0,69.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
22,09363,Weiden i.d.OPf.,2006.0,63.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
23,09363,Weiden i.d.OPf.,2006.0,63.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
24,09363,Weiden i.d.OPf.,2007.0,69.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
25,09363,Weiden i.d.OPf.,2007.0,69.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
26,09363,Weiden i.d.OPf.,2008.0,71.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
27,09363,Weiden i.d.OPf.,2008.0,71.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
28,09363,Weiden i.d.OPf.,2009.0,56.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
29,09363,Weiden i.d.OPf.,2009.0,56.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
30,09363,Weiden i.d.OPf.,2010.0,55.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
31,09363,Weiden i.d.OPf.,2010.0,55.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
32,09363,Weiden i.d.OPf.,2011.0,58.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
33,09363,Weiden i.d.OPf.,2011.0,58.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
34,09363,Weiden i.d.OPf.,2012.0,46.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
35,09363,Weiden i.d.OPf.,2012.0,46.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
36,09363,Weiden i.d.OPf.,2013.0,53.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
37,09363,Weiden i.d.OPf.,2013.0,53.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
38,09363,Weiden i.d.OPf.,2014.0,60.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
39,09363,Weiden i.d.OPf.,2014.0,60.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
40,09363,Weiden i.d.OPf.,2015.0,49.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
41,09363,Weiden i.d.OPf.,2015.0,49.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
42,09363,Weiden i.d.OPf.,2016.0,51.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
43,09363,Weiden i.d.OPf.,2016.0,51.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
44,09363,Weiden i.d.OPf.,2017.0,58.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
45,09363,Weiden i.d.OPf.,2017.0,58.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
46,09363,Weiden i.d.OPf.,2018.0,39.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
0,09371,"Amberg-Sulzbach, Landkreis",1995.0,120.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
1,09371,"Amberg-Sulzbach, Landkreis",1995.0,120.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
2,09371,"Amberg-Sulzbach, Landkreis",1996.0,103.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
3,09371,"Amberg-Sulzbach, Landkreis",1996.0,103.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
4,09371,"Amberg-Sulzbach, Landkreis",1997.0,117.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
5,09371,"Amberg-Sulzbach, Landkreis",1997.0,117.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
6,09371,"Amberg-Sulzbach, Landkreis",1998.0,114.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
7,09371,"Amberg-Sulzbach, Landkreis",1998.0,114.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
8,09371,"Amberg-Sulzbach, Landkreis",1999.0,130.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
9,09371,"Amberg-Sulzbach, Landkreis",1999.0,130.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
10,09371,"Amberg-Sulzbach, Landkreis",2000.0,132.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
11,09371,"Amberg-Sulzbach, Landkreis",2000.0,132.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
12,09371,"Amberg-Sulzbach, Landkreis",2001.0,156.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
13,09371,"Amberg-Sulzbach, Landkreis",2001.0,156.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
14,09371,"Amberg-Sulzbach, Landkreis",2002.0,139.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
15,09371,"Amberg-Sulzbach, Landkreis",2002.0,139.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
16,09371,"Amberg-Sulzbach, Landkreis",2003.0,129.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
17,09371,"Amberg-Sulzbach, Landkreis",2003.0,129.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
18,09371,"Amberg-Sulzbach, Landkreis",2004.0,86.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
19,09371,"Amberg-Sulzbach, Landkreis",2004.0,86.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
20,09371,"Amberg-Sulzbach, Landkreis",2005.0,132.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
21,09371,"Amberg-Sulzbach, Landkreis",2005.0,132.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
22,09371,"Amberg-Sulzbach, Landkreis",2006.0,109.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
23,09371,"Amberg-Sulzbach, Landkreis",2006.0,109.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
24,09371,"Amberg-Sulzbach, Landkreis",2007.0,103.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
25,09371,"Amberg-Sulzbach, Landkreis",2007.0,103.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
26,09371,"Amberg-Sulzbach, Landkreis",2008.0,98.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
27,09371,"Amberg-Sulzbach, Landkreis",2008.0,98.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
28,09371,"Amberg-Sulzbach, Landkreis",2009.0,111.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
29,09371,"Amberg-Sulzbach, Landkreis",2009.0,111.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
30,09371,"Amberg-Sulzbach, Landkreis",2010.0,124.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
31,09371,"Amberg-Sulzbach, Landkreis",2010.0,124.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
32,09371,"Amberg-Sulzbach, Landkreis",2011.0,88.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
33,09371,"Amberg-Sulzbach, Landkreis",2011.0,88.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
34,09371,"Amberg-Sulzbach, Landkreis",2012.0,110.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
35,09371,"Amberg-Sulzbach, Landkreis",2012.0,110.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
36,09371,"Amberg-Sulzbach, Landkreis",2013.0,93.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
37,09371,"Amberg-Sulzbach, Landkreis",2013.0,93.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
38,09371,"Amberg-Sulzbach, Landkreis",2014.0,89.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
39,09371,"Amberg-Sulzbach, Landkreis",2014.0,89.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
40,09371,"Amberg-Sulzbach, Landkreis",2015.0,101.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
41,09371,"Amberg-Sulzbach, Landkreis",2015.0,101.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
42,09371,"Amberg-Sulzbach, Landkreis",2016.0,77.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
43,09371,"Amberg-Sulzbach, Landkreis",2016.0,77.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
